------------------------
------------------------
19/8/2020 10:15:28 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=14, tx_time_on_air=108, tx_counter=125, tx_frequency=868000000)
19/8/2020 10:15:32 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=14, tx_time_on_air=108, tx_counter=126, tx_frequency=868000000)
19/8/2020 10:15:35 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=2, tx_time_on_air=108, tx_counter=127, tx_frequency=868000000)
19/8/2020 10:15:40 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=2, tx_time_on_air=108, tx_counter=128, tx_frequency=868000000)
19/8/2020 10:15:43 msg Config 3 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=108, tx_counter=129, tx_frequency=868000000)
19/8/2020 10:15:47 msg Config 3 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=103, tx_counter=130, tx_frequency=868000000)
19/8/2020 10:15:51 msg Config 4 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=4, tx_time_on_air=103, tx_counter=131, tx_frequency=868000000)
19/8/2020 10:15:55 msg Config 4 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=4, tx_time_on_air=103, tx_counter=132, tx_frequency=868000000)
19/8/2020 10:15:58 msg Config 5 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=5, tx_time_on_air=103, tx_counter=133, tx_frequency=868000000)
19/8/2020 10:16:2 msg Config 5 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=5, tx_time_on_air=103, tx_counter=134, tx_frequency=868000000)
